Date,High,Low,Open,Close,Volume,Adj Close
2020-12-30,50.20000076293945,48.849998474121094,48.849998474121094,50.099998474121094,13088.0,50.099998474121094
2020-12-29,49.400001525878906,47.79999923706055,47.95000076293945,49.400001525878906,26167.0,49.400001525878906
2020-12-28,47.95000076293945,46.349998474121094,46.349998474121094,47.900001525878906,17008.0,47.900001525878906
2020-12-23,46.20000076293945,44.79999923706055,45.400001525878906,46.20000076293945,8398.0,46.20000076293945
2020-12-22,45.20000076293945,43.849998474121094,45.0,45.20000076293945,4296.0,45.20000076293945
2020-12-21,45.75,44.25,45.5,44.599998474121094,6941.0,44.599998474121094
2020-12-18,46.29999923706055,45.5,46.29999923706055,45.900001525878906,2659.0,45.900001525878906
2020-12-17,46.5,45.150001525878906,46.5,46.099998474121094,5613.0,46.099998474121094
2020-12-16,46.5,44.54999923706055,45.0,46.5,9178.0,46.5
2020-12-15,46.29999923706055,45.04999923706055,46.29999923706055,45.04999923706055,1780.0,45.04999923706055
2020-12-14,46.5,44.45000076293945,44.650001525878906,46.0,8987.0,46.0
2020-12-11,46.349998474121094,44.20000076293945,45.20000076293945,44.900001525878906,8145.0,44.900001525878906
2020-12-10,47.400001525878906,44.349998474121094,47.400001525878906,44.900001525878906,5912.0,44.900001525878906
2020-12-09,47.650001525878906,47.0,47.650001525878906,47.29999923706055,6103.0,47.29999923706055
2020-12-08,47.75,46.79999923706055,46.849998474121094,47.75,4312.0,47.75
2020-12-07,47.04999923706055,46.29999923706055,46.650001525878906,47.0,5517.0,47.0
2020-12-04,47.0,45.0,45.0,46.29999923706055,17341.0,46.29999923706055
2020-12-03,45.20000076293945,44.25,44.54999923706055,44.849998474121094,3297.0,44.849998474121094
2020-12-02,45.29999923706055,44.099998474121094,45.0,44.29999923706055,2433.0,44.29999923706055
2020-12-01,46.849998474121094,45.04999923706055,45.599998474121094,45.29999923706055,10987.0,45.29999923706055
2020-11-30,45.79999923706055,44.099998474121094,45.150001525878906,45.20000076293945,11533.0,45.20000076293945
2020-11-27,45.5,44.29999923706055,45.099998474121094,44.70000076293945,8697.0,44.70000076293945
2020-11-26,45.5,45.0,45.5,45.5,4618.0,45.5
2020-11-25,45.45000076293945,44.5,45.099998474121094,45.400001525878906,13493.0,45.400001525878906
2020-11-24,44.599998474121094,43.95000076293945,44.25,44.25,9494.0,44.25
2020-11-23,44.349998474121094,43.400001525878906,44.0,44.0,8295.0,44.0
2020-11-20,44.29999923706055,43.45000076293945,44.25,43.95000076293945,7200.0,43.95000076293945
2020-11-19,44.45000076293945,43.400001525878906,43.95000076293945,44.04999923706055,10066.0,44.04999923706055
2020-11-18,44.099998474121094,43.5,44.0,43.849998474121094,6079.0,43.849998474121094
2020-11-17,44.349998474121094,42.5,42.54999923706055,44.150001525878906,18341.0,44.150001525878906
2020-11-16,48.45000076293945,42.099998474121094,48.45000076293945,44.0,40415.0,44.0
2020-11-13,48.25,47.099998474121094,48.0,47.099998474121094,7243.0,47.099998474121094
2020-11-12,48.650001525878906,47.75,48.25,48.400001525878906,15959.0,48.400001525878906
2020-11-11,48.349998474121094,46.04999923706055,46.04999923706055,48.25,15763.0,48.25
2020-11-10,47.04999923706055,44.29999923706055,44.5,46.5,9669.0,46.5
2020-11-09,45.599998474121094,43.20000076293945,44.29999923706055,44.5,24488.0,44.5
2020-11-06,44.29999923706055,41.5,44.099998474121094,41.5,14337.0,41.5
2020-11-05,44.0,40.95000076293945,40.95000076293945,43.54999923706055,10193.0,43.54999923706055
2020-11-04,41.25,38.95000076293945,39.150001525878906,41.0,16288.0,41.0
2020-11-03,39.900001525878906,38.599998474121094,39.900001525878906,39.04999923706055,9537.0,39.04999923706055
2020-11-02,39.95000076293945,38.650001525878906,38.900001525878906,39.900001525878906,9386.0,39.900001525878906
2020-10-30,39.5,38.45000076293945,38.79999923706055,38.95000076293945,8940.0,38.95000076293945
2020-10-29,39.900001525878906,38.5,38.5,39.5,7638.0,39.5
2020-10-28,40.0,38.0,40.0,38.900001525878906,16719.0,38.900001525878906
2020-10-27,41.849998474121094,40.0,41.849998474121094,40.25,8597.0,40.25
2020-10-26,44.45000076293945,41.0,44.0,41.20000076293945,18620.0,41.20000076293945
2020-10-23,44.400001525878906,42.75,43.0,43.849998474121094,4758.0,43.849998474121094
2020-10-22,44.5,42.75,43.650001525878906,42.75,8277.0,42.75
2020-10-21,44.400001525878906,43.45000076293945,44.400001525878906,44.0,8314.0,44.0
2020-10-20,44.70000076293945,43.79999923706055,44.20000076293945,44.25,3616.0,44.25
2020-10-19,44.70000076293945,43.79999923706055,44.650001525878906,44.20000076293945,5857.0,44.20000076293945
2020-10-16,45.04999923706055,44.04999923706055,44.900001525878906,44.54999923706055,8354.0,44.54999923706055
2020-10-15,47.150001525878906,44.5,47.150001525878906,44.900001525878906,9314.0,44.900001525878906
2020-10-14,47.5,46.349998474121094,46.45000076293945,47.20000076293945,8614.0,47.20000076293945
2020-10-13,47.04999923706055,46.0,46.599998474121094,46.79999923706055,5472.0,46.79999923706055
2020-10-12,47.45000076293945,45.04999923706055,47.04999923706055,46.5,17868.0,46.5
2020-10-09,46.650001525878906,45.5,45.5,46.400001525878906,6753.0,46.400001525878906
2020-10-08,45.70000076293945,44.5,44.5,45.5,5511.0,45.5
2020-10-07,45.29999923706055,44.099998474121094,45.29999923706055,44.20000076293945,6433.0,44.20000076293945
2020-10-06,45.70000076293945,44.70000076293945,45.349998474121094,45.20000076293945,7300.0,45.20000076293945
2020-10-05,45.20000076293945,44.5,44.75,44.70000076293945,7121.0,44.70000076293945
2020-10-02,44.650001525878906,43.849998474121094,44.0,44.45000076293945,3995.0,44.45000076293945
2020-10-01,45.79999923706055,43.849998474121094,45.29999923706055,44.20000076293945,10599.0,44.20000076293945
2020-09-30,45.25,43.099998474121094,43.79999923706055,44.599998474121094,19382.0,44.599998474121094
2020-09-29,44.099998474121094,42.75,43.70000076293945,43.75,16629.0,43.75
2020-09-28,44.95000076293945,42.0,44.95000076293945,43.150001525878906,37985.0,43.150001525878906
2020-09-25,45.900001525878906,43.849998474121094,45.900001525878906,43.95000076293945,9486.0,43.95000076293945
2020-09-24,46.70000076293945,44.599998474121094,46.70000076293945,45.5,11325.0,45.5
2020-09-23,47.849998474121094,46.0,47.849998474121094,46.20000076293945,6579.0,46.20000076293945
2020-09-22,47.95000076293945,46.5,46.849998474121094,46.900001525878906,5156.0,46.900001525878906
2020-09-21,48.95000076293945,46.25,48.95000076293945,47.349998474121094,11750.0,47.349998474121094
2020-09-18,48.70000076293945,47.29999923706055,47.45000076293945,48.400001525878906,12088.0,48.400001525878906
2020-09-17,48.849998474121094,46.650001525878906,48.599998474121094,47.25,8275.0,47.25
2020-09-16,48.95000076293945,48.20000076293945,48.599998474121094,48.20000076293945,8349.0,48.20000076293945
2020-09-15,49.45000076293945,48.29999923706055,48.849998474121094,48.54999923706055,10717.0,48.54999923706055
2020-09-14,49.79999923706055,48.5,49.79999923706055,48.5,13531.0,48.5
2020-09-11,50.70000076293945,48.599998474121094,50.5,48.849998474121094,14023.0,48.849998474121094
2020-09-10,50.70000076293945,50.20000076293945,50.5,50.5,3076.0,50.5
2020-09-09,50.79999923706055,50.0,50.099998474121094,50.5,5763.0,50.5
2020-09-08,51.20000076293945,50.099998474121094,51.20000076293945,50.099998474121094,6688.0,50.099998474121094
2020-09-07,51.29999923706055,49.70000076293945,50.70000076293945,51.29999923706055,11390.0,51.29999923706055
2020-09-04,51.400001525878906,49.0,50.5,49.29999923706055,41698.0,49.29999923706055
2020-09-03,52.099998474121094,50.0,50.0,50.29999923706055,21485.0,50.29999923706055
2020-09-02,50.5,47.79999923706055,49.599998474121094,48.150001525878906,31868.0,48.150001525878906
2020-09-01,50.900001525878906,43.599998474121094,47.0,49.20000076293945,72308.0,49.20000076293945
2020-08-31,54.0,50.79999923706055,53.20000076293945,51.900001525878906,16165.0,51.900001525878906
2020-08-28,55.599998474121094,53.79999923706055,55.400001525878906,54.0,9658.0,54.0
2020-08-27,56.79999923706055,54.70000076293945,56.79999923706055,55.099998474121094,2770.0,55.099998474121094
2020-08-26,56.400001525878906,54.5,55.0,56.400001525878906,13849.0,56.400001525878906
2020-08-25,55.20000076293945,54.0,54.400001525878906,54.900001525878906,6520.0,54.900001525878906
2020-08-24,54.599998474121094,53.599998474121094,54.5,53.70000076293945,3264.0,53.70000076293945
2020-08-21,55.0,53.599998474121094,54.099998474121094,55.0,7205.0,55.0
2020-08-20,55.20000076293945,53.400001525878906,55.0,54.0,7372.0,54.0
2020-08-19,57.0,54.900001525878906,57.0,55.29999923706055,6681.0,55.29999923706055
2020-08-18,57.400001525878906,56.5,57.20000076293945,56.900001525878906,4254.0,56.900001525878906
2020-08-17,57.900001525878906,56.70000076293945,57.5,57.29999923706055,6822.0,57.29999923706055
2020-08-14,57.400001525878906,56.20000076293945,57.400001525878906,57.0,12445.0,57.0
2020-08-13,58.0,56.20000076293945,57.0,56.900001525878906,5837.0,56.900001525878906
2020-08-12,57.5,56.5,57.099998474121094,57.400001525878906,12384.0,57.400001525878906
2020-08-11,57.099998474121094,55.400001525878906,56.0,57.0,18211.0,57.0
2020-08-10,57.5,55.70000076293945,57.5,55.79999923706055,4292.0,55.79999923706055
2020-08-07,57.900001525878906,56.29999923706055,57.5,57.400001525878906,11552.0,57.400001525878906
2020-08-06,57.29999923706055,56.5,57.20000076293945,57.0,2952.0,57.0
2020-08-05,56.70000076293945,55.099998474121094,55.70000076293945,56.400001525878906,9371.0,56.400001525878906
2020-08-04,55.70000076293945,54.29999923706055,55.20000076293945,55.599998474121094,7375.0,55.599998474121094
2020-08-03,56.0,54.099998474121094,56.0,55.0,4586.0,55.0
2020-07-31,56.0,53.20000076293945,53.20000076293945,55.79999923706055,5356.0,55.79999923706055
2020-07-30,56.0,52.400001525878906,56.0,52.900001525878906,14843.0,52.900001525878906
2020-07-29,56.0,55.29999923706055,55.900001525878906,55.79999923706055,3411.0,55.79999923706055
2020-07-28,57.0,55.20000076293945,56.29999923706055,55.79999923706055,9695.0,55.79999923706055
2020-07-27,57.400001525878906,56.099998474121094,57.400001525878906,56.29999923706055,7345.0,56.29999923706055
2020-07-24,58.70000076293945,55.900001525878906,58.70000076293945,56.599998474121094,16006.0,56.599998474121094
2020-07-23,59.0,57.599998474121094,57.599998474121094,58.70000076293945,15809.0,58.70000076293945
2020-07-22,58.099998474121094,57.099998474121094,57.900001525878906,57.900001525878906,7357.0,57.900001525878906
2020-07-21,57.79999923706055,55.900001525878906,55.900001525878906,57.5,12977.0,57.5
2020-07-20,56.0,54.400001525878906,54.79999923706055,55.20000076293945,6282.0,55.20000076293945
2020-07-17,55.400001525878906,54.20000076293945,55.400001525878906,54.5,3668.0,54.5
2020-07-16,55.5,54.400001525878906,54.900001525878906,55.29999923706055,11377.0,55.29999923706055
2020-07-15,55.0,53.5,54.0,54.29999923706055,6988.0,54.29999923706055
2020-07-14,54.79999923706055,53.0,54.79999923706055,53.5,6715.0,53.5
2020-07-13,55.0,52.599998474121094,53.400001525878906,54.0,5783.0,54.0
2020-07-10,53.79999923706055,52.79999923706055,53.70000076293945,52.79999923706055,4800.0,52.79999923706055
2020-07-09,55.0,53.0,53.400001525878906,53.5,9636.0,53.5
2020-07-08,54.0,53.20000076293945,53.29999923706055,53.20000076293945,4878.0,53.20000076293945
2020-07-07,53.900001525878906,52.29999923706055,53.099998474121094,53.29999923706055,6405.0,53.29999923706055
2020-07-06,54.0,52.29999923706055,52.29999923706055,53.70000076293945,4620.0,53.70000076293945
2020-07-03,52.900001525878906,52.0,52.099998474121094,52.29999923706055,3343.0,52.29999923706055
2020-07-02,52.79999923706055,51.5,52.5,52.0,5732.0,52.0
2020-07-01,53.900001525878906,51.70000076293945,53.0,52.5,14037.0,52.5
2020-06-30,54.5,53.400001525878906,53.5,53.400001525878906,5354.0,53.400001525878906
2020-06-29,53.70000076293945,51.5,51.599998474121094,53.099998474121094,13110.0,53.099998474121094
2020-06-26,51.400001525878906,50.5,51.099998474121094,51.0,7718.0,51.0
2020-06-25,50.900001525878906,49.95000076293945,50.099998474121094,50.900001525878906,6512.0,50.900001525878906
2020-06-24,51.400001525878906,50.099998474121094,51.0,50.599998474121094,7169.0,50.599998474121094
2020-06-23,51.20000076293945,49.79999923706055,50.5,50.20000076293945,15929.0,50.20000076293945
2020-06-22,51.79999923706055,48.5,51.099998474121094,49.849998474121094,24796.0,49.849998474121094
2020-06-19,52.29999923706055,50.900001525878906,52.29999923706055,51.79999923706055,16180.0,51.79999923706055
2020-06-18,53.099998474121094,52.099998474121094,52.900001525878906,52.400001525878906,4987.0,52.400001525878906
2020-06-17,52.79999923706055,52.099998474121094,52.5,52.79999923706055,8950.0,52.79999923706055
2020-06-16,53.900001525878906,51.20000076293945,53.0,52.5,19422.0,52.5
2020-06-15,51.29999923706055,49.900001525878906,51.29999923706055,51.099998474121094,13658.0,51.099998474121094
2020-06-12,51.900001525878906,50.900001525878906,51.20000076293945,51.099998474121094,8314.0,51.099998474121094
2020-06-11,52.599998474121094,50.900001525878906,52.599998474121094,51.099998474121094,6445.0,51.099998474121094
2020-06-10,52.79999923706055,51.79999923706055,52.29999923706055,52.5,12391.0,52.5
2020-06-09,52.400001525878906,51.0,52.400001525878906,51.599998474121094,7978.0,51.599998474121094
2020-06-08,52.79999923706055,51.599998474121094,52.79999923706055,52.0,10844.0,52.0
2020-06-05,53.79999923706055,52.0,53.79999923706055,52.0,7761.0,52.0
2020-06-04,53.5,51.599998474121094,51.599998474121094,53.0,27039.0,53.0
2020-06-03,52.0,49.599998474121094,50.900001525878906,51.900001525878906,33895.0,51.900001525878906
2020-06-02,52.099998474121094,50.20000076293945,52.099998474121094,50.79999923706055,34620.0,50.79999923706055
2020-05-29,53.099998474121094,52.099998474121094,53.099998474121094,52.5,20940.0,52.5
2020-05-28,54.20000076293945,53.0,53.599998474121094,53.099998474121094,8703.0,53.099998474121094
2020-05-27,54.900001525878906,52.5,54.900001525878906,53.0,12432.0,53.0
2020-05-26,54.900001525878906,53.400001525878906,53.400001525878906,53.79999923706055,11715.0,53.79999923706055
2020-05-25,54.099998474121094,52.70000076293945,53.400001525878906,53.099998474121094,22593.0,53.099998474121094
2020-05-22,54.0,52.5,53.5,52.5,14616.0,52.5
2020-05-21,55.099998474121094,53.0,54.20000076293945,53.599998474121094,6954.0,53.599998474121094
2020-05-20,54.900001525878906,52.599998474121094,54.900001525878906,53.099998474121094,15032.0,53.099998474121094
2020-05-19,55.099998474121094,53.5,53.900001525878906,54.400001525878906,14905.0,54.400001525878906
2020-05-18,54.5,53.29999923706055,54.5,53.900001525878906,29049.0,53.900001525878906
2020-05-15,56.0,52.099998474121094,55.0,52.599998474121094,27227.0,52.599998474121094
2020-05-14,58.0,54.0,58.0,55.0,21645.0,55.0
2020-05-13,60.5,58.0,60.5,59.0,13283.0,59.0
2020-05-12,61.20000076293945,59.20000076293945,59.400001525878906,60.5,18092.0,60.5
2020-05-11,59.400001525878906,58.5,58.79999923706055,58.5,5908.0,58.5
2020-05-08,59.099998474121094,56.20000076293945,56.599998474121094,58.79999923706055,9211.0,58.79999923706055
2020-05-07,57.599998474121094,55.20000076293945,55.5,57.0,7071.0,57.0
2020-05-06,56.5,54.5,55.900001525878906,55.599998474121094,6554.0,55.599998474121094
2020-05-05,56.099998474121094,52.900001525878906,53.0,55.5,5945.0,55.5
2020-05-04,53.20000076293945,51.599998474121094,53.20000076293945,52.70000076293945,9480.0,52.70000076293945
2020-04-30,55.599998474121094,53.70000076293945,54.79999923706055,54.099998474121094,12708.0,54.099998474121094
2020-04-29,55.0,51.400001525878906,52.0,53.599998474121094,22052.0,53.599998474121094
2020-04-28,53.29999923706055,51.400001525878906,53.29999923706055,51.599998474121094,22801.0,51.599998474121094
2020-04-27,60.0,52.400001525878906,57.5,53.900001525878906,28643.0,53.900001525878906
2020-04-24,57.79999923706055,56.29999923706055,57.0,56.599998474121094,3513.0,56.599998474121094
2020-04-23,59.099998474121094,56.70000076293945,57.79999923706055,58.599998474121094,10458.0,58.599998474121094
2020-04-22,57.70000076293945,56.20000076293945,57.70000076293945,57.400001525878906,5373.0,57.400001525878906
2020-04-21,59.0,56.400001525878906,59.0,57.099998474121094,13999.0,57.099998474121094
2020-04-20,59.599998474121094,57.599998474121094,59.29999923706055,59.29999923706055,9950.0,59.29999923706055
2020-04-17,59.70000076293945,56.79999923706055,59.099998474121094,57.79999923706055,9768.0,57.79999923706055
2020-04-16,58.29999923706055,55.20000076293945,55.20000076293945,58.099998474121094,13033.0,58.099998474121094
2020-04-15,59.400001525878906,55.099998474121094,59.400001525878906,55.20000076293945,16353.0,55.20000076293945
2020-04-14,61.0,56.900001525878906,57.0,59.599998474121094,45205.0,59.599998474121094
2020-04-09,58.5,55.70000076293945,57.79999923706055,56.5,17211.0,56.5
2020-04-08,56.79999923706055,54.599998474121094,56.29999923706055,56.400001525878906,13511.0,56.400001525878906
2020-04-07,56.900001525878906,53.20000076293945,53.20000076293945,56.5,22166.0,56.5
2020-04-06,53.0,51.29999923706055,51.79999923706055,52.599998474121094,17107.0,52.599998474121094
2020-04-03,51.5,49.150001525878906,50.0,49.900001525878906,13014.0,49.900001525878906
2020-04-02,50.70000076293945,49.04999923706055,50.099998474121094,49.79999923706055,8896.0,49.79999923706055
2020-04-01,51.599998474121094,47.599998474121094,50.900001525878906,49.349998474121094,17657.0,49.349998474121094
2020-03-31,52.900001525878906,50.5,51.400001525878906,51.0,20427.0,51.0
2020-03-30,50.29999923706055,46.349998474121094,47.70000076293945,50.29999923706055,13609.0,50.29999923706055
2020-03-27,52.099998474121094,47.900001525878906,52.0,48.20000076293945,17949.0,48.20000076293945
2020-03-26,53.20000076293945,49.04999923706055,52.900001525878906,51.20000076293945,32772.0,51.20000076293945
2020-03-25,56.900001525878906,50.0,53.0,55.70000076293945,38371.0,55.70000076293945
2020-03-24,50.79999923706055,42.54999923706055,42.54999923706055,46.75,25196.0,46.75
2020-03-23,43.849998474121094,40.0,43.849998474121094,40.0,15176.0,40.0
2020-03-20,45.70000076293945,41.900001525878906,41.95000076293945,42.849998474121094,32700.0,42.849998474121094
2020-03-19,41.25,38.5,40.95000076293945,40.349998474121094,22055.0,40.349998474121094
2020-03-18,43.95000076293945,39.45000076293945,43.95000076293945,40.20000076293945,18949.0,40.20000076293945
2020-03-17,43.0,38.25,41.5,42.900001525878906,23231.0,42.900001525878906
2020-03-16,42.900001525878906,38.150001525878906,41.20000076293945,41.5,25439.0,41.5
2020-03-13,47.70000076293945,42.150001525878906,45.20000076293945,42.54999923706055,30220.0,42.54999923706055
2020-03-12,46.150001525878906,39.79999923706055,45.0,41.349998474121094,36157.0,41.349998474121094
2020-03-11,52.20000076293945,47.75,52.0,48.650001525878906,30502.0,48.650001525878906
2020-03-10,53.5,50.900001525878906,52.400001525878906,51.0,20849.0,51.0
2020-03-09,54.099998474121094,50.5,51.599998474121094,51.099998474121094,45140.0,51.099998474121094
2020-03-06,57.70000076293945,55.0,57.70000076293945,55.20000076293945,26783.0,55.20000076293945
2020-03-05,57.70000076293945,55.20000076293945,57.0,57.599998474121094,23609.0,57.599998474121094
2020-03-04,58.79999923706055,55.29999923706055,58.099998474121094,55.400001525878906,32605.0,55.400001525878906
2020-03-03,62.099998474121094,57.29999923706055,57.900001525878906,58.400001525878906,47941.0,57.70000076293945
2020-03-02,59.0,55.0,56.099998474121094,55.599998474121094,34288.0,54.93355941772461
2020-02-28,56.099998474121094,50.900001525878906,56.099998474121094,55.20000076293945,92418.0,54.53835678100586
2020-02-27,60.099998474121094,55.099998474121094,60.099998474121094,56.5,37906.0,55.82277297973633
2020-02-26,62.400001525878906,57.400001525878906,61.0,60.5,52531.0,59.77482604980469
2020-02-25,66.0,62.0,64.0999984741211,62.79999923706055,28990.0,62.04726028442383
2020-02-24,67.5,60.599998474121094,67.5,63.20000076293945,26756.0,62.442466735839844
2020-02-21,69.9000015258789,67.0,67.4000015258789,69.0,20449.0,68.17294311523438
2020-02-20,68.19999694824219,66.0999984741211,67.0999984741211,67.80000305175781,13932.0,66.9873275756836
2020-02-19,68.5,66.5999984741211,68.5,67.69999694824219,10588.0,66.8885269165039
2020-02-18,68.80000305175781,67.5,68.69999694824219,67.69999694824219,11687.0,66.8885269165039
2020-02-17,71.0,67.9000015258789,71.0,68.30000305175781,9265.0,67.48133850097656
2020-02-14,68.9000015258789,67.5999984741211,68.5,67.9000015258789,10041.0,67.08612823486328
2020-02-13,69.80000305175781,68.5,69.69999694824219,68.5999984741211,8761.0,67.77774047851562
2020-02-12,70.69999694824219,68.0,69.69999694824219,68.4000015258789,12493.0,67.58013916015625
2020-02-11,72.19999694824219,67.5999984741211,71.0,69.5,27987.0,68.66695404052734
2020-02-10,71.9000015258789,69.5999984741211,71.0999984741211,70.5999984741211,14661.0,69.7537612915039
2020-02-07,70.0999984741211,68.4000015258789,69.5,69.30000305175781,5036.0,68.46935272216797
2020-02-06,71.5999984741211,68.80000305175781,71.4000015258789,68.80000305175781,11142.0,67.975341796875
2020-02-05,71.5,69.5,70.80000305175781,70.5999984741211,12428.0,69.7537612915039
2020-02-04,71.30000305175781,67.30000305175781,67.30000305175781,70.30000305175781,19494.0,69.45736694335938
2020-02-03,67.5999984741211,64.4000015258789,66.0,67.19999694824219,20816.0,66.39451599121094
2020-01-31,68.5,64.4000015258789,68.5,64.5,21793.0,63.72688293457031
2020-01-30,68.0999984741211,65.19999694824219,66.5,67.9000015258789,16992.0,67.08612823486328
2020-01-29,66.5,64.19999694824219,64.19999694824219,66.19999694824219,22677.0,65.40650177001953
2020-01-28,65.30000305175781,62.599998474121094,64.0,63.900001525878906,21610.0,63.13407516479492
2020-01-27,68.5,62.29999923706055,67.69999694824219,63.599998474121094,36914.0,62.837669372558594
2020-01-24,70.0999984741211,68.0,69.5,68.0,11191.0,67.18492889404297
2020-01-23,70.0,68.69999694824219,70.0,69.0,9743.0,68.17294311523438
2020-01-22,71.19999694824219,68.9000015258789,68.9000015258789,70.0,17927.0,69.16095733642578
2020-01-21,71.0,67.0999984741211,67.5999984741211,68.19999694824219,20499.0,67.38253021240234
2020-01-20,65.0,62.599998474121094,62.599998474121094,65.0,9367.0,64.22088623046875
2020-01-17,63.29999923706055,62.0,62.400001525878906,62.599998474121094,2871.0,61.84965515136719
2020-01-16,62.5,61.29999923706055,61.29999923706055,62.20000076293945,3922.0,61.45445251464844
2020-01-15,62.400001525878906,61.099998474121094,61.099998474121094,61.29999923706055,5746.0,60.56523895263672
2020-01-14,62.900001525878906,61.400001525878906,62.900001525878906,62.0,3780.0,61.2568473815918
2020-01-13,63.5,62.29999923706055,63.5,62.5,3855.0,61.7508544921875
2020-01-10,63.5,62.5,63.20000076293945,62.79999923706055,9366.0,62.04726028442383
2020-01-09,63.900001525878906,61.900001525878906,62.20000076293945,62.20000076293945,7831.0,61.45445251464844
2020-01-08,61.79999923706055,59.599998474121094,61.0,61.599998474121094,9485.0,60.86164093017578
2020-01-07,62.70000076293945,61.0,61.599998474121094,61.099998474121094,12138.0,60.36763381958008
2020-01-06,63.400001525878906,60.5,63.20000076293945,60.79999923706055,10596.0,60.071231842041016
2020-01-03,63.70000076293945,63.099998474121094,63.5,63.099998474121094,4804.0,62.34366226196289
2020-01-02,65.0999984741211,62.5,65.0999984741211,62.900001525878906,11174.0,62.146060943603516
2019-12-30,65.4000015258789,64.0,65.30000305175781,65.4000015258789,3906.0,64.61609649658203
2019-12-27,64.9000015258789,62.20000076293945,62.5,64.0999984741211,8770.0,63.3316764831543
2019-12-23,62.29999923706055,61.29999923706055,62.0,62.20000076293945,6529.0,61.45445251464844
2019-12-20,62.0,60.900001525878906,62.0,62.0,4353.0,61.2568473815918
2019-12-19,62.0,60.5,60.599998474121094,62.0,4047.0,61.2568473815918
2019-12-18,61.900001525878906,59.099998474121094,59.900001525878906,60.0,24297.0,59.28082275390625
2019-12-17,61.5,59.599998474121094,60.5,59.79999923706055,9318.0,59.08321762084961
2019-12-16,62.20000076293945,60.400001525878906,61.79999923706055,60.79999923706055,9794.0,60.071231842041016
2019-12-13,61.599998474121094,59.599998474121094,59.900001525878906,61.20000076293945,10918.0,60.46643829345703
2019-12-12,61.20000076293945,59.29999923706055,60.400001525878906,59.5,5177.0,58.78681564331055
2019-12-11,60.5,59.5,60.5,60.20000076293945,9080.0,59.478424072265625
2019-12-10,60.5,59.5,60.5,60.0,7037.0,59.28082275390625
2019-12-09,61.0,59.900001525878906,61.0,60.5,11362.0,59.77482604980469
2019-12-06,61.5,60.0,60.0,60.599998474121094,9395.0,59.873626708984375
2019-12-05,60.79999923706055,58.70000076293945,58.70000076293945,59.599998474121094,15194.0,58.88561248779297
2019-12-04,59.70000076293945,57.400001525878906,58.099998474121094,59.400001525878906,14057.0,58.68801498413086
2019-12-03,59.20000076293945,57.099998474121094,59.20000076293945,57.79999923706055,10420.0,57.1071891784668
2019-12-02,60.099998474121094,58.29999923706055,60.0,59.0,9433.0,58.292808532714844
2019-11-29,61.20000076293945,59.599998474121094,61.099998474121094,59.79999923706055,8344.0,59.08321762084961
2019-11-28,61.70000076293945,60.400001525878906,61.20000076293945,60.599998474121094,8706.0,59.873626708984375
2019-11-27,62.20000076293945,59.599998474121094,60.0,62.20000076293945,8790.0,61.45445251464844
2019-11-26,60.0,58.900001525878906,58.900001525878906,59.5,85963.0,58.78681564331055
2019-11-25,59.599998474121094,56.099998474121094,58.099998474121094,59.400001525878906,13911.0,58.68801498413086
2019-11-22,58.79999923706055,57.5,58.70000076293945,57.5,5095.0,56.810787200927734
2019-11-21,58.900001525878906,55.70000076293945,57.400001525878906,58.5,14562.0,57.79880142211914
2019-11-20,57.599998474121094,55.20000076293945,56.400001525878906,56.900001525878906,12538.0,56.217979431152344
2019-11-19,58.5,56.5,57.70000076293945,56.5,6552.0,55.82277297973633
2019-11-18,59.0,57.5,57.900001525878906,57.5,6466.0,56.810787200927734
2019-11-15,58.599998474121094,57.20000076293945,57.5,57.599998474121094,7670.0,56.90958786010742
2019-11-14,57.400001525878906,55.0,55.5,56.79999923706055,4099.0,56.11917495727539
2019-11-13,56.400001525878906,55.099998474121094,56.0,55.5,5902.0,54.83475875854492
2019-11-12,57.0,56.0,57.0,56.5,6350.0,55.82277297973633
2019-11-11,57.400001525878906,52.599998474121094,54.400001525878906,57.0,9491.0,56.31678009033203
2019-11-08,57.099998474121094,54.29999923706055,56.400001525878906,54.400001525878906,13717.0,53.747947692871094
2019-11-07,58.20000076293945,56.5,57.599998474121094,56.5,5251.0,55.82277297973633
2019-11-06,56.900001525878906,54.599998474121094,55.0,56.900001525878906,7052.0,56.217979431152344
2019-11-05,55.400001525878906,54.0,54.900001525878906,55.400001525878906,7969.0,54.735958099365234
2019-11-04,55.599998474121094,54.0,54.5,54.29999923706055,11438.0,53.64914321899414
2019-11-01,54.20000076293945,52.599998474121094,52.79999923706055,53.900001525878906,3623.0,53.25394058227539
2019-10-31,54.0,52.599998474121094,53.599998474121094,52.70000076293945,5461.0,52.068321228027344
2019-10-30,54.20000076293945,51.5,51.79999923706055,54.0,11922.0,53.35273742675781
2019-10-29,52.0,50.900001525878906,52.0,51.79999923706055,8584.0,51.179107666015625
2019-10-28,51.5,51.0,51.0,51.5,2949.0,50.88270568847656
2019-10-25,51.29999923706055,50.29999923706055,50.70000076293945,50.900001525878906,4018.0,50.28989791870117
2019-10-24,50.900001525878906,49.849998474121094,50.79999923706055,50.400001525878906,2468.0,49.79589080810547
2019-10-23,51.29999923706055,50.20000076293945,51.29999923706055,50.400001525878906,2543.0,49.79589080810547
2019-10-22,51.900001525878906,50.599998474121094,51.900001525878906,51.0,4510.0,50.38869857788086
