Date,High,Low,Open,Close,Volume,Adj Close
2021-02-02,212.88999938964844,204.72000122070312,211.08999633789062,207.7899932861328,1005300.0,206.77162170410156
2021-02-01,217.72000122070312,211.8000030517578,212.49000549316406,216.99000549316406,582200.0,215.9265594482422
2021-01-29,210.20599365234375,206.9600067138672,209.5,208.17999267578125,429400.0,207.1597137451172
2021-01-28,208.7899932861328,206.47000122070312,208.19000244140625,206.97999572753906,550200.0,205.96560668945312
2021-01-27,209.3300018310547,203.8000030517578,206.52000427246094,207.25,385900.0,206.23428344726562
2021-01-26,211.64999389648438,208.30999755859375,211.0800018310547,208.5,449500.0,207.4781494140625
2021-01-25,211.9199981689453,208.6699981689453,211.6300048828125,210.16000366210938,452700.0,209.13002014160156
2021-01-22,214.4949951171875,210.7899932861328,213.80999755859375,212.07000732421875,276500.0,211.03067016601562
2021-01-21,217.1199951171875,213.0,213.41000366210938,216.13999938964844,310400.0,215.08071899414062
2021-01-20,214.0850067138672,211.22999572753906,211.52000427246094,213.64999389648438,167600.0,212.6029052734375
2021-01-19,211.49000549316406,208.41000366210938,211.49000549316406,210.42999267578125,248600.0,209.39869689941406
2021-01-15,215.13999938964844,209.75999450683594,214.82000732421875,210.07000732421875,336300.0,209.04046630859375
2021-01-14,220.6699981689453,215.25,219.5399932861328,216.16000366210938,324900.0,215.10061645507812
2021-01-13,221.94000244140625,219.27999877929688,220.3800048828125,221.69000244140625,263800.0,220.603515625
2021-01-12,219.33999633789062,215.92999267578125,216.60000610351562,217.9600067138672,227000.0,216.8917999267578
2021-01-11,219.6999969482422,215.21600341796875,215.52000427246094,217.9600067138672,616100.0,216.8917999267578
2021-01-08,220.85000610351562,216.55999755859375,219.58999633789062,217.97000122070312,684200.0,216.90174865722656
2021-01-07,222.38999938964844,220.125,221.00999450683594,222.10000610351562,283200.0,221.01150512695312
2021-01-06,223.74000549316406,221.1199951171875,221.3300018310547,221.75,324200.0,220.66322326660156
2021-01-05,228.17999267578125,225.5,226.02000427246094,226.0800018310547,276700.0,224.9720001220703
2021-01-04,232.30999755859375,225.91000366210938,231.66000366210938,227.00999450683594,324800.0,225.89743041992188
2020-12-31,230.10000610351562,227.0399932861328,229.02000427246094,229.52000427246094,134400.0,228.3951416015625
2020-12-30,233.38999938964844,228.6959991455078,233.00999450683594,229.69000244140625,225300.0,228.56430053710938
2020-12-29,233.66000366210938,229.41000366210938,233.66000366210938,229.63999938964844,350300.0,228.51455688476562
2020-12-28,229.6649932861328,227.6300048828125,229.44000244140625,228.61000061035156,194600.0,227.48959350585938
2020-12-24,226.0,223.77999877929688,225.00999450683594,225.52999877929688,53800.0,224.42469787597656
2020-12-23,228.9199981689453,224.94000244140625,228.17999267578125,225.33999633789062,281700.0,224.23562622070312
2020-12-22,229.0,224.8000030517578,225.47999572753906,227.5399932861328,279600.0,226.42483520507812
2020-12-21,225.2899932861328,219.94000244140625,220.9600067138672,224.63999938964844,290600.0,223.53904724121094
2020-12-18,226.36000061035156,224.5399932861328,226.02000427246094,225.72999572753906,179300.0,224.6237030029297
2020-12-17,225.8800048828125,223.24000549316406,223.72000122070312,223.72999572753906,264900.0,222.63351440429688
2020-12-16,223.6300048828125,221.52999877929688,223.61000061035156,222.19000244140625,297600.0,221.10105895996094
2020-12-15,222.0500030517578,219.5,220.24000549316406,221.02999877929688,256400.0,219.94674682617188
2020-12-14,218.72000122070312,215.7899932861328,217.35000610351562,216.39999389648438,233800.0,215.3394317626953
2020-12-11,215.3699951171875,212.8000030517578,213.07000732421875,214.88999938964844,217400.0,213.8368377685547
2020-12-10,215.1649932861328,212.22500610351562,213.42999267578125,213.92999267578125,268400.0,212.88153076171875
2020-12-09,217.49000549316406,213.55999755859375,216.67999267578125,214.9499969482422,285900.0,213.89654541015625
2020-12-08,215.94000244140625,210.5,210.52000427246094,214.0,244000.0,212.95120239257812
2020-12-07,211.89500427246094,209.47000122070312,209.80999755859375,210.66000366210938,251200.0,209.62757873535156
2020-12-04,212.75999450683594,209.8489990234375,212.1999969482422,210.33999633789062,555100.0,209.3091278076172
2020-12-03,216.5,214.6999969482422,215.39999389648438,215.35000610351562,274400.0,214.29458618164062
2020-12-02,215.19000244140625,212.25999450683594,213.57000732421875,214.77000427246094,169400.0,213.71743774414062
2020-12-01,214.9499969482422,212.33999633789062,212.58999633789062,214.38999938964844,255500.0,213.33929443359375
2020-11-30,214.55999755859375,210.6999969482422,214.55999755859375,211.11000061035156,258400.0,210.0753631591797
2020-11-27,213.6699981689453,212.61000061035156,212.74000549316406,212.74000549316406,150300.0,211.6973876953125
2020-11-25,213.0800018310547,210.8300018310547,211.27999877929688,212.38999938964844,144100.0,211.34909057617188
2020-11-24,211.6199951171875,208.64999389648438,210.0,210.3000030517578,243100.0,209.2693328857422
2020-11-23,211.19000244140625,207.89199829101562,210.64999389648438,209.9600067138672,191900.0,208.93099975585938
2020-11-20,212.75,209.02999877929688,211.9199981689453,209.74000549316406,200200.0,208.7120819091797
2020-11-19,214.1699981689453,211.89999389648438,212.4600067138672,214.1699981689453,195500.0,213.120361328125
2020-11-18,215.47999572753906,212.7899932861328,214.50999450683594,214.02999877929688,443700.0,212.98104858398438
2020-11-17,212.00999450683594,209.61000061035156,210.7100067138672,210.35000610351562,302400.0,209.319091796875
2020-11-16,208.9199981689453,205.6999969482422,208.5,207.6699981689453,274100.0,206.6522216796875
2020-11-13,208.50999450683594,205.5,208.05999755859375,206.69000244140625,777800.0,205.67703247070312
2020-11-12,209.1999969482422,204.0399932861328,208.85000610351562,205.47999572753906,295500.0,204.4729461669922
2020-11-11,210.05999755859375,207.82000732421875,207.82000732421875,209.27000427246094,195900.0,208.244384765625
2020-11-10,205.58999633789062,202.35000610351562,203.4600067138672,204.60000610351562,194200.0,203.59727478027344
2020-11-09,213.47999572753906,205.3699951171875,212.6999969482422,205.8000030517578,399200.0,204.79139709472656
2020-11-06,208.94000244140625,206.5,207.0,208.0,481600.0,206.98060607910156
2020-11-05,207.25999450683594,203.4499969482422,204.17999267578125,207.08999633789062,379400.0,206.07505798339844
2020-11-04,203.2899932861328,199.6999969482422,202.10000610351562,202.1999969482422,491300.0,201.2090301513672
2020-11-03,198.1999969482422,191.65499877929688,192.99000549316406,196.00999450683594,671100.0,195.0493621826172
2020-11-02,183.77999877929688,180.69000244140625,180.6999969482422,183.17999267578125,337600.0,182.28224182128906
2020-10-30,179.3000030517578,176.7100067138672,178.41000366210938,178.4199981689453,228500.0,177.5455780029297
2020-10-29,179.84500122070312,176.28700256347656,177.10000610351562,178.57000732421875,190600.0,177.69485473632812
2020-10-28,180.55999755859375,177.0,179.1199951171875,177.1199951171875,395400.0,176.25193786621094
2020-10-27,186.7100067138672,184.8300018310547,186.7100067138672,185.33999633789062,240100.0,184.43165588378906
2020-10-26,186.64999389648438,184.38999938964844,186.05999755859375,185.4199981689453,223000.0,184.51126098632812
2020-10-23,190.9600067138672,188.49000549316406,190.50999450683594,189.97000122070312,204700.0,189.03897094726562
2020-10-22,191.7899932861328,188.66000366210938,189.1999969482422,190.10000610351562,306600.0,189.1683349609375
2020-10-21,192.08999633789062,189.3300018310547,189.77999877929688,189.92999267578125,221600.0,188.99916076660156
2020-10-20,194.3699951171875,191.9199981689453,192.33999633789062,192.5399932861328,182400.0,191.59637451171875
2020-10-19,193.0,188.82000732421875,192.52999877929688,189.3699951171875,285000.0,188.44190979003906
2020-10-16,194.32000732421875,190.8800048828125,191.05999755859375,192.52000427246094,500400.0,191.57647705078125
2020-10-15,188.6199951171875,181.72999572753906,181.74000549316406,187.7100067138672,542600.0,186.79005432128906
2020-10-14,186.86000061035156,183.88499450683594,185.99000549316406,185.75999450683594,259300.0,184.84959411621094
2020-10-13,185.8000030517578,183.50999450683594,185.8000030517578,184.19000244140625,119200.0,183.28729248046875
2020-10-12,185.58999633789062,184.1199951171875,184.74000549316406,184.89999389648438,159000.0,183.99380493164062
2020-10-09,183.39999389648438,181.22000122070312,181.7899932861328,182.83999633789062,140100.0,181.94390869140625
2020-10-08,182.8300018310547,180.97000122070312,182.27999877929688,181.32000732421875,212900.0,180.43136596679688
2020-10-07,184.61000061035156,180.47999572753906,180.5399932861328,183.39999389648438,441100.0,182.50115966796875
2020-10-06,181.49000549316406,176.02999877929688,181.2899932861328,176.49000549316406,345200.0,175.6250457763672
2020-10-05,182.75,180.63999938964844,181.25,182.6300048828125,133300.0,181.73495483398438
2020-10-02,182.46499633789062,180.55499267578125,180.58999633789062,180.8699951171875,186800.0,179.9835662841797
2020-10-01,185.0800018310547,182.9199981689453,184.49000549316406,184.60000610351562,183600.0,183.69529724121094
2020-09-30,185.19500732421875,182.35000610351562,182.85000610351562,184.08999633789062,249800.0,183.1877899169922
2020-09-29,184.27000427246094,182.10000610351562,183.6300048828125,182.35000610351562,120600.0,181.45631408691406
2020-09-28,184.07000732421875,182.94000244140625,183.86000061035156,183.27999877929688,124900.0,182.3817596435547
2020-09-25,182.07000732421875,178.94000244140625,179.25,181.25,155500.0,180.36170959472656
2020-09-24,184.75999450683594,180.8000030517578,182.00999450683594,182.8300018310547,142800.0,181.9339599609375
2020-09-23,184.17999267578125,181.2899932861328,183.44000244140625,181.5800018310547,125100.0,180.69009399414062
2020-09-22,183.8800048828125,181.9739990234375,183.0500030517578,183.3000030517578,154300.0,182.4016571044922
2020-09-21,184.4199981689453,180.66000366210938,183.89999389648438,184.10000610351562,169500.0,183.19773864746094
2020-09-18,189.75999450683594,186.6999969482422,188.6699981689453,187.9199981689453,122000.0,186.99900817871094
2020-09-17,190.92999267578125,187.74000549316406,187.91000366210938,190.13999938964844,93100.0,189.2081298828125
2020-09-16,192.4199981689453,188.47000122070312,192.02999877929688,188.85000610351562,139100.0,187.92446899414062
2020-09-15,194.75999450683594,191.27499389648438,194.47000122070312,191.5800018310547,94500.0,190.64108276367188
2020-09-14,193.02000427246094,191.02000427246094,191.7899932861328,191.99000549316406,233800.0,191.049072265625
2020-09-11,192.25,189.61000061035156,190.6999969482422,191.72000122070312,215800.0,190.7803955078125
2020-09-10,191.197998046875,187.52999877929688,190.0,187.86000061035156,188400.0,186.93931579589844
2020-09-09,191.7899932861328,188.67999267578125,189.02000427246094,189.4199981689453,161100.0,188.49166870117188
2020-09-08,190.58999633789062,185.83999633789062,186.5399932861328,185.83999633789062,222100.0,184.92921447753906
2020-09-04,192.9600067138672,187.13999938964844,191.9499969482422,191.74000549316406,137600.0,190.80030822753906
2020-09-03,196.10000610351562,190.0,196.10000610351562,190.97000122070312,313800.0,190.03407287597656
2020-09-02,197.5500030517578,195.00999450683594,197.5500030517578,196.69000244140625,304700.0,195.72604370117188
2020-09-01,195.66000366210938,193.55999755859375,194.22999572753906,195.57000732421875,164900.0,194.6115264892578
2020-08-31,196.17999267578125,194.27999877929688,195.67999267578125,194.75,102000.0,193.79554748535156
2020-08-28,196.7100067138672,195.2449951171875,196.11000061035156,196.3000030517578,91900.0,195.33795166015625
2020-08-27,198.5500030517578,194.30999755859375,198.4600067138672,195.50999450683594,189700.0,194.55181884765625
2020-08-26,199.97000122070312,196.0,196.05999755859375,199.2899932861328,215500.0,198.31329345703125
2020-08-25,198.2949981689453,195.47000122070312,198.27000427246094,197.30999755859375,87600.0,196.34298706054688
2020-08-24,197.3800048828125,194.9669952392578,197.3800048828125,195.42999267578125,101600.0,194.47219848632812
2020-08-21,194.6199951171875,191.5399932861328,191.6199951171875,193.80999755859375,127200.0,192.8601531982422
2020-08-20,195.44000244140625,192.1820068359375,192.4600067138672,195.02000427246094,114200.0,194.06422424316406
2020-08-19,197.10000610351562,194.42999267578125,197.10000610351562,194.7100067138672,152500.0,193.75575256347656
2020-08-18,199.6199951171875,196.1300048828125,199.0,196.3000030517578,139000.0,195.33795166015625
2020-08-17,198.5500030517578,195.80999755859375,195.8699951171875,197.19000244140625,223200.0,196.2235870361328
2020-08-14,195.41000366210938,193.1999969482422,194.80999755859375,194.3000030517578,228000.0,193.34774780273438
2020-08-13,196.52999877929688,193.5,193.7100067138672,194.32000732421875,245500.0,193.36766052246094
2020-08-12,193.8300018310547,190.6199951171875,191.05999755859375,192.6300048828125,369300.0,191.68594360351562
2020-08-11,189.2050018310547,185.32000732421875,187.8000030517578,185.49000549316406,229500.0,184.5809326171875
2020-08-10,184.8300018310547,182.77999877929688,183.8800048828125,184.25,149900.0,183.3470001220703
2020-08-07,187.27999877929688,184.47999572753906,186.5399932861328,185.9499969482422,119900.0,185.03866577148438
2020-08-06,187.41000366210938,185.13999938964844,185.74000549316406,186.63999938964844,126900.0,185.7252960205078
2020-08-05,188.85000610351562,186.19000244140625,188.0,186.72999572753906,360500.0,185.81484985351562
2020-08-04,187.0850067138672,182.2100067138672,182.52999877929688,185.50999450683594,483300.0,184.600830078125
2020-08-03,189.25999450683594,180.33999633789062,181.55999755859375,186.4499969482422,413300.0,185.53622436523438
2020-07-31,181.8300018310547,178.0500030517578,180.99000549316406,181.6999969482422,270900.0,180.8094940185547
2020-07-30,181.52999877929688,178.02999877929688,178.27999877929688,181.02000427246094,145300.0,180.13284301757812
2020-07-29,182.39999389648438,179.91000366210938,180.50999450683594,182.1999969482422,152900.0,181.3070526123047
2020-07-28,180.1649932861328,178.44000244140625,179.0,178.88999938964844,95400.0,178.01327514648438
2020-07-27,182.67999267578125,179.0050048828125,181.3300018310547,179.92999267578125,301900.0,179.0481719970703
2020-07-24,180.41000366210938,178.3000030517578,179.63999938964844,179.19000244140625,129400.0,178.31179809570312
2020-07-23,185.36000061035156,181.75999450683594,184.0,182.17999267578125,243700.0,181.28713989257812
2020-07-22,183.5,181.3300018310547,182.67999267578125,183.02999877929688,115500.0,182.1329803466797
2020-07-21,183.0500030517578,180.49000549316406,182.25999450683594,180.85000610351562,160700.0,179.9636688232422
2020-07-20,181.4149932861328,178.00999450683594,178.3000030517578,180.7899932861328,155400.0,179.90396118164062
2020-07-17,177.68699645996094,175.49000549316406,177.24000549316406,177.55999755859375,116200.0,176.68978881835938
2020-07-16,177.97999572753906,176.4600067138672,177.16000366210938,177.38999938964844,107000.0,176.5206298828125
2020-07-15,180.41799926757812,178.1999969482422,179.11000061035156,179.0,148700.0,178.1227264404297
2020-07-14,178.1699981689453,174.22000122070312,174.27000427246094,178.10000610351562,172600.0,177.22715759277344
2020-07-13,180.35000610351562,175.8699951171875,179.5,176.3300018310547,330800.0,175.4658203125
2020-07-10,179.3000030517578,176.58999633789062,178.22000122070312,179.0,149400.0,178.1227264404297
2020-07-09,177.6300048828125,174.47999572753906,177.1999969482422,177.55999755859375,274200.0,176.68978881835938
2020-07-08,176.60000610351562,174.02000427246094,175.5800018310547,175.91000366210938,190100.0,175.04788208007812
2020-07-07,176.75,173.1999969482422,176.44000244140625,173.50999450683594,146600.0,172.65963745117188
2020-07-06,177.22000122070312,175.17999267578125,175.8000030517578,176.00999450683594,214000.0,175.1473846435547
2020-07-02,174.82000732421875,171.97999572753906,173.92999267578125,172.16000366210938,142200.0,171.31625366210938
2020-07-01,172.77000427246094,168.7899932861328,169.66000366210938,171.94000244140625,192600.0,171.0973358154297
2020-06-30,171.9499969482422,168.08999633789062,168.5,171.00999450683594,189300.0,170.17189025878906
2020-06-29,171.76699829101562,169.11000061035156,171.1699981689453,170.97999572753906,130900.0,170.14202880859375
2020-06-26,172.4250030517578,168.91000366210938,172.1699981689453,169.6199951171875,131300.0,168.7886962890625
2020-06-25,170.1699981689453,166.3300018310547,167.77999877929688,170.08999633789062,147800.0,169.2563934326172
2020-06-24,171.52000427246094,167.5,170.60000610351562,168.69000244140625,168500.0,167.86326599121094
2020-06-23,175.61000061035156,173.02999877929688,174.8300018310547,173.0500030517578,184500.0,172.201904296875
2020-06-22,172.72000122070312,170.58999633789062,172.72000122070312,171.4499969482422,173000.0,170.60972595214844
2020-06-19,169.86000061035156,167.75,168.27000427246094,168.2100067138672,183700.0,167.3856201171875
2020-06-18,169.6300048828125,167.24000549316406,168.3699951171875,168.5800018310547,129200.0,167.75379943847656
2020-06-17,170.83999633789062,168.33999633789062,168.91000366210938,169.80999755859375,235000.0,168.97776794433594
2020-06-16,173.2899932861328,168.58999633789062,173.2899932861328,169.69000244140625,242100.0,168.85836791992188
2020-06-15,169.91000366210938,164.22999572753906,164.74000549316406,169.6999969482422,181100.0,168.86830139160156
2020-06-12,170.50999450683594,165.0,170.17999267578125,167.88999938964844,188900.0,167.0671844482422
2020-06-11,170.97999572753906,164.27999877929688,169.36000061035156,165.2899932861328,351700.0,164.47991943359375
2020-06-10,176.97999572753906,174.5399932861328,175.8000030517578,175.67999267578125,210800.0,174.81900024414062
2020-06-09,175.3300018310547,171.75,172.0399932861328,174.50999450683594,326900.0,173.6547393798828
2020-06-08,172.9499969482422,169.77000427246094,171.3300018310547,172.60000610351562,176700.0,171.7541046142578
2020-06-05,174.22000122070312,170.3800048828125,173.3000030517578,170.85000610351562,443300.0,170.01268005371094
2020-06-04,176.1999969482422,173.9499969482422,174.10000610351562,173.99000549316406,319100.0,173.13729858398438
2020-06-03,176.9600067138672,173.9499969482422,174.13999938964844,176.19000244140625,273900.0,175.32650756835938
2020-06-02,171.3699951171875,169.41000366210938,169.41000366210938,171.2100067138672,223100.0,170.37091064453125
2020-06-01,170.4199981689453,168.4499969482422,168.47999572753906,169.4499969482422,241800.0,168.61953735351562
2020-05-29,170.0800018310547,167.08999633789062,169.99000549316406,168.7100067138672,347200.0,167.88316345214844
2020-05-28,169.38999938964844,164.3000030517578,164.8000030517578,166.69000244140625,301500.0,165.87306213378906
2020-05-27,164.99000549316406,161.1199951171875,164.94000244140625,163.3699951171875,335600.0,162.5693359375
2020-05-26,164.42999267578125,162.4600067138672,164.0800018310547,162.77999877929688,175500.0,161.9822235107422
2020-05-22,160.88099670410156,158.86000061035156,159.52999877929688,160.47999572753906,124000.0,159.69349670410156
2020-05-21,160.8699951171875,157.8249969482422,160.86000061035156,158.75999450683594,157900.0,157.98191833496094
2020-05-20,160.52000427246094,158.02000427246094,159.97000122070312,158.7899932861328,282100.0,158.01177978515625
2020-05-19,161.3699951171875,158.13999938964844,159.77000427246094,158.25,497000.0,157.47442626953125
2020-05-18,164.3000030517578,161.1699981689453,161.3800048828125,162.75999450683594,230100.0,161.9623260498047
2020-05-15,158.6699981689453,156.08999633789062,157.52000427246094,157.38999938964844,154000.0,156.61863708496094
2020-05-14,154.97999572753906,150.97000122070312,151.1999969482422,154.80999755859375,151800.0,154.05128479003906
2020-05-13,158.33999633789062,153.43499755859375,158.22999572753906,154.75999450683594,180100.0,154.00152587890625
2020-05-12,160.19000244140625,156.8800048828125,160.13999938964844,156.91000366210938,152500.0,156.1409912109375
2020-05-11,161.1699981689453,158.1999969482422,158.7100067138672,160.0500030517578,120700.0,159.26560974121094
2020-05-08,160.60000610351562,158.22999572753906,158.3300018310547,159.8699951171875,239000.0,159.08648681640625
2020-05-07,157.91000366210938,155.4600067138672,157.88999938964844,157.27999877929688,101700.0,156.50918579101562
2020-05-06,158.83999633789062,155.49000549316406,158.3300018310547,155.6999969482422,192100.0,154.93692016601562
2020-05-05,157.51499938964844,154.26499938964844,155.52999877929688,156.0399932861328,432800.0,155.27525329589844
2020-05-04,159.9199981689453,153.25999450683594,154.25999450683594,158.52999877929688,570500.0,157.7530517578125
2020-05-01,153.91000366210938,147.0800018310547,153.69000244140625,148.99000549316406,512800.0,148.2598114013672
2020-04-30,158.11500549316406,154.55499267578125,156.3699951171875,155.6199951171875,323200.0,154.85731506347656
2020-04-29,159.94000244140625,157.25,159.0,157.25,430800.0,156.4793243408203
2020-04-28,159.5500030517578,155.86000061035156,159.52999877929688,155.86000061035156,327000.0,155.0961456298828
2020-04-27,159.5,157.4600067138672,157.55999755859375,158.5,245800.0,157.72320556640625
2020-04-24,158.0,155.17999267578125,158.0,156.35000610351562,217300.0,155.583740234375
2020-04-23,159.27999877929688,156.27999877929688,156.52999877929688,157.02000427246094,163900.0,156.25045776367188
2020-04-22,158.75,156.4499969482422,157.2899932861328,158.02000427246094,370300.0,157.2455596923828
2020-04-21,159.02000427246094,153.08999633789062,158.33999633789062,153.14999389648438,337700.0,152.3994140625
2020-04-20,159.30999755859375,156.6300048828125,158.99000549316406,157.00999450683594,215400.0,156.24049377441406
2020-04-17,163.38999938964844,160.5749969482422,162.88999938964844,161.33999633789062,484700.0,159.3262939453125
2020-04-16,156.1999969482422,151.99000549316406,154.72000122070312,154.3000030517578,145800.0,152.37417602539062
2020-04-15,153.25999450683594,150.0,152.85000610351562,150.60000610351562,271700.0,148.72036743164062
2020-04-14,157.11000061035156,154.44000244140625,155.55999755859375,155.75999450683594,400400.0,153.81594848632812
2020-04-13,157.60000610351562,152.50999450683594,157.47999572753906,153.4199981689453,192000.0,151.50515747070312
2020-04-09,158.60000610351562,152.83999633789062,154.0,157.0399932861328,331200.0,155.07997131347656
2020-04-08,155.0,150.0500030517578,150.69000244140625,154.00999450683594,345600.0,152.08778381347656
2020-04-07,151.4199981689453,146.0,150.5500030517578,146.47999572753906,514100.0,144.65176391601562
2020-04-06,147.17999267578125,138.91000366210938,139.8699951171875,147.00999450683594,547100.0,145.17515563964844
2020-04-03,140.69000244140625,134.24000549316406,139.10000610351562,134.8300018310547,693900.0,133.1471710205078
2020-04-02,148.25999450683594,141.5399932861328,146.3300018310547,141.85000610351562,729600.0,140.07957458496094
2020-04-01,153.02999877929688,147.02000427246094,152.72000122070312,148.4499969482422,572900.0,146.59718322753906
2020-03-31,156.4499969482422,151.50999450683594,152.4499969482422,152.57000732421875,562300.0,150.665771484375
2020-03-30,154.42999267578125,150.5,151.2100067138672,154.2899932861328,343600.0,152.36428833007812
2020-03-27,154.07000732421875,149.47999572753906,152.61000061035156,150.02999877929688,619700.0,148.15745544433594
2020-03-26,157.77000427246094,151.1999969482422,151.64999389648438,157.17999267578125,711900.0,155.2182159423828
2020-03-25,156.94000244140625,147.97999572753906,149.33999633789062,154.05999755859375,1378400.0,152.1371612548828
2020-03-24,149.97999572753906,138.9600067138672,140.7899932861328,144.9499969482422,574700.0,143.140869140625
2020-03-23,137.6199951171875,129.5,132.80999755859375,129.5,761200.0,127.88369750976562
2020-03-20,147.99000549316406,137.17999267578125,137.4199981689453,139.55999755859375,784500.0,137.81814575195312
2020-03-19,139.49000549316406,133.14999389648438,135.97000122070312,136.6999969482422,1058700.0,134.99383544921875
2020-03-18,138.60000610351562,130.1999969482422,134.11000061035156,134.0500030517578,1276700.0,132.37692260742188
2020-03-17,139.97000122070312,133.05999755859375,139.00999450683594,136.61000061035156,1493700.0,134.90496826171875
2020-03-16,139.67999267578125,127.7300033569336,129.36000061035156,129.32000732421875,1404500.0,127.7059555053711
2020-03-13,143.92999267578125,132.6699981689453,143.92999267578125,142.27999877929688,789700.0,140.5041961669922
2020-03-12,134.91000366210938,128.24000549316406,132.9499969482422,129.99000549316406,1288900.0,128.3675994873047
2020-03-11,147.3800048828125,140.36000061035156,146.35000610351562,143.0399932861328,840300.0,141.25469970703125
2020-03-10,147.44500732421875,141.3699951171875,145.88999938964844,146.33999633789062,949900.0,144.5135040283203
2020-03-09,145.30999755859375,137.17999267578125,141.1699981689453,137.72999572753906,1259500.0,136.010986328125
2020-03-06,153.2899932861328,149.3000030517578,152.27000427246094,152.17999267578125,855100.0,150.28062438964844
2020-03-05,157.25,153.1199951171875,155.61000061035156,154.19000244140625,630000.0,152.26553344726562
2020-03-04,160.64500427246094,155.5399932861328,157.5800018310547,160.3800048828125,624600.0,158.37828063964844
2020-03-03,163.5800018310547,156.1199951171875,161.2100067138672,156.72999572753906,528200.0,154.77383422851562
2020-03-02,161.4600067138672,154.63999938964844,156.36000061035156,161.2100067138672,566800.0,159.19793701171875
2020-02-28,158.0,152.50999450683594,154.11000061035156,157.75,1112200.0,155.78111267089844
2020-02-27,161.3699951171875,155.7899932861328,158.08999633789062,156.08999633789062,809300.0,154.14183044433594
2020-02-26,164.3800048828125,159.86000061035156,161.88999938964844,159.89999389648438,709200.0,157.90426635742188
2020-02-25,165.35000610351562,161.24000549316406,165.0,161.50999450683594,764600.0,159.49417114257812
2020-02-24,165.10000610351562,161.86000061035156,161.8800048828125,162.99000549316406,1189100.0,160.95570373535156
2020-02-21,176.3300018310547,172.6999969482422,176.3300018310547,172.89999389648438,446000.0,170.7420196533203
2020-02-20,179.88999938964844,176.82000732421875,178.97000122070312,177.85000610351562,487700.0,175.6302490234375
2020-02-19,180.9499969482422,178.94000244140625,180.36000061035156,179.2100067138672,443200.0,176.9732666015625
2020-02-18,178.9149932861328,176.61000061035156,176.6300048828125,177.6699981689453,498000.0,175.45248413085938
2020-02-14,173.7100067138672,172.4600067138672,172.97000122070312,173.25999450683594,258900.0,171.09751892089844
2020-02-13,172.88999938964844,171.10000610351562,171.3800048828125,172.30999755859375,334800.0,170.15939331054688
2020-02-12,174.18699645996094,172.36000061035156,172.44000244140625,173.7899932861328,261500.0,171.62091064453125
2020-02-11,171.55999755859375,169.72999572753906,169.88999938964844,171.16000366210938,307500.0,169.02374267578125
2020-02-10,168.02000427246094,166.41000366210938,167.77000427246094,167.5500030517578,319500.0,165.45880126953125
2020-02-07,168.3000030517578,166.7100067138672,167.4199981689453,166.75999450683594,396700.0,164.67864990234375
2020-02-06,170.0500030517578,167.00999450683594,167.58999633789062,168.8000030517578,512700.0,166.69320678710938
2020-02-05,169.8300018310547,166.83999633789062,169.5399932861328,167.8800048828125,833700.0,165.78468322753906
2020-02-04,169.02999877929688,164.41000366210938,168.25,168.52999877929688,1526600.0,166.42657470703125
2020-02-03,176.5800018310547,168.3249969482422,168.66000366210938,170.25,544100.0,168.12509155273438
2020-01-31,170.4199981689453,168.55999755859375,169.41000366210938,168.82000732421875,597500.0,166.71295166015625
2020-01-30,172.55999755859375,170.0399932861328,170.47999572753906,172.47999572753906,337300.0,170.3272705078125
2020-01-29,173.1699981689453,171.25999450683594,172.11000061035156,172.64999389648438,283100.0,170.49513244628906
2020-01-28,172.07000732421875,169.4499969482422,169.50999450683594,171.25,241100.0,169.1126251220703
2020-01-27,168.6699981689453,166.625,167.39999389648438,168.0500030517578,453900.0,165.9525604248047
2020-01-24,174.01499938964844,171.86000061035156,173.77999877929688,172.47999572753906,196800.0,170.3272705078125
2020-01-23,172.88999938964844,170.72999572753906,171.9600067138672,172.25999450683594,268500.0,170.11001586914062
2020-01-22,175.27999877929688,172.5800018310547,175.0,173.1199951171875,276500.0,170.9592742919922
2020-01-21,174.3000030517578,171.67999267578125,172.35000610351562,174.14999389648438,362800.0,171.97640991210938
2020-01-17,175.39999389648438,173.3800048828125,174.99000549316406,173.94000244140625,190800.0,171.76904296875
2020-01-16,173.41000366210938,170.5749969482422,172.5800018310547,173.41000366210938,495300.0,171.2456512451172
2020-01-15,173.3249969482422,171.8300018310547,172.9600067138672,172.5800018310547,983400.0,170.426025390625
2020-01-14,174.0749969482422,171.1999969482422,173.6699981689453,171.5500030517578,483700.0,169.40887451171875
2020-01-13,174.2899932861328,172.16000366210938,172.7100067138672,174.2899932861328,375600.0,172.1146697998047
2020-01-10,174.52000427246094,170.3300018310547,174.4199981689453,171.30999755859375,602200.0,169.171875
2020-01-09,171.0,169.0,170.75999450683594,169.91000366210938,283500.0,167.7893524169922
2020-01-08,168.97000122070312,166.75,167.0399932861328,168.5399932861328,261400.0,166.43643188476562
2020-01-07,166.1199951171875,165.17999267578125,165.97999572753906,165.22000122070312,309300.0,163.1578826904297
2020-01-06,166.2899932861328,164.75999450683594,164.75999450683594,165.85000610351562,169900.0,163.780029296875
2020-01-03,167.75,166.26800537109375,166.75999450683594,166.72999572753906,134600.0,164.64901733398438
2020-01-02,168.7740020751953,166.6300048828125,167.0500030517578,168.50999450683594,195800.0,166.4068145751953
2019-12-31,165.83999633789062,164.24000549316406,165.0,165.5399932861328,128200.0,163.473876953125
