Date,High,Low,Open,Close,Volume,Adj Close
2019-06-17,604.0,597.5,604.0,603.0,5718.0,584.5785522460938
2019-06-14,606.0,598.0,606.0,602.0,3373.0,583.6090698242188
2019-06-13,605.0,598.5,602.0,602.0,3770.0,583.6090698242188
2019-06-12,605.0,591.5,593.5,603.0,5138.0,584.5785522460938
2019-06-11,595.5,581.5,582.5,595.5,15932.0,577.3076171875
2019-06-07,590.0,581.0,583.5,584.0,3909.0,566.1589965820312
2019-06-06,581.0,571.0,579.5,580.0,4926.0,562.2811889648438
2019-06-05,575.0,568.0,572.0,574.0,2641.0,556.4644775390625
2019-06-04,570.5,562.5,570.5,570.5,4621.0,553.0714111328125
2019-06-03,576.0,565.0,567.5,575.5,4310.0,557.918701171875
2019-05-31,585.5,567.5,585.5,569.5,7334.0,552.1019897460938
2019-05-30,589.0,582.5,589.0,583.0,3172.0,565.1895751953125
2019-05-29,590.5,580.0,582.0,581.5,6562.0,563.7353515625
2019-05-28,602.5,582.0,600.5,589.0,10666.0,571.0062255859375
2019-05-27,595.5,587.0,594.0,594.5,6887.0,576.3381958007812
2019-05-24,588.0,577.0,586.5,585.0,8933.0,567.12841796875
2019-05-23,592.5,580.0,592.5,584.0,6134.0,566.1589965820312
2019-05-22,596.5,589.0,596.5,590.0,7818.0,571.9757080078125
2019-05-21,594.0,582.0,582.0,590.5,10180.0,572.46044921875
2019-05-20,592.5,582.0,583.0,589.0,7825.0,571.0062255859375
2019-05-17,585.0,573.5,584.5,584.0,5610.0,566.1589965820312
2019-05-16,582.5,569.5,569.5,580.5,4061.0,562.765869140625
2019-05-15,578.5,569.5,572.0,576.5,5780.0,549.6782836914062
2019-05-14,573.5,565.5,565.5,572.0,5183.0,545.3876953125
2019-05-13,596.5,569.0,596.5,569.0,5207.0,542.5272216796875
2019-05-10,586.5,574.5,578.0,579.0,5442.0,552.06201171875
2019-05-09,567.0,560.5,565.5,566.5,5806.0,540.1435546875
2019-05-08,577.5,567.0,574.0,571.0,4967.0,544.4342651367188
2019-05-07,592.0,568.5,585.0,573.5,8305.0,546.8179321289062
2019-05-06,589.5,570.0,573.5,589.5,3062.0,562.0735473632812
2019-05-03,600.0,593.0,598.0,597.0,4115.0,569.2245483398438
2019-05-02,602.0,596.0,600.0,598.0,4555.0,570.1780395507812
2019-04-30,608.0,601.5,604.0,602.0,9743.0,573.991943359375
2019-04-29,603.0,593.5,600.0,602.0,6682.0,573.991943359375
2019-04-26,597.5,586.5,590.5,597.0,6028.0,569.2245483398438
2019-04-25,604.0,592.0,603.5,593.5,5103.0,565.8873901367188
2019-04-24,608.0,598.0,604.0,600.5,6337.0,572.561767578125
2019-04-23,604.0,596.0,602.0,600.0,9762.0,572.0849609375
2019-04-18,603.5,593.5,595.0,597.0,19755.0,569.2245483398438
2019-04-17,594.0,589.5,594.0,594.0,5318.0,566.3641357421875
2019-04-16,594.0,583.0,588.5,593.0,8267.0,565.41064453125
2019-04-15,577.5,567.0,572.5,574.5,5562.0,547.7714233398438
2019-04-12,571.5,563.0,563.5,568.0,4315.0,541.5737915039062
2019-04-11,569.5,558.5,558.5,565.5,5713.0,539.1901245117188
2019-04-10,566.0,553.0,555.0,563.5,9068.0,537.2831420898438
2019-04-09,565.5,556.0,565.5,556.0,2812.0,530.1321411132812
2019-04-08,568.5,559.5,565.5,563.0,6352.0,536.806396484375
2019-04-05,565.5,558.5,560.0,562.0,9627.0,535.8529052734375
2019-04-04,562.0,555.5,559.5,559.0,6388.0,532.9924926757812
2019-04-03,562.0,557.0,559.0,559.0,11605.0,532.9924926757812
2019-04-02,561.5,556.0,556.0,558.0,5976.0,532.0390625
2019-04-01,561.0,549.0,555.0,557.0,4996.0,531.0855712890625
2019-03-29,551.5,542.5,542.5,550.0,6062.0,524.4111938476562
2019-03-28,548.5,539.0,542.5,541.0,5116.0,515.8300170898438
2019-03-27,548.0,537.0,546.5,540.0,5974.0,514.8765258789062
2019-03-26,541.5,530.0,538.5,540.0,10490.0,514.8765258789062
2019-03-25,538.5,528.5,538.5,533.0,6147.0,508.2021179199219
2019-03-22,557.0,539.5,552.5,540.5,5055.0,515.3532104492188
2019-03-21,558.0,550.0,551.5,554.5,6323.0,528.701904296875
2019-03-20,561.0,553.0,560.5,556.5,5486.0,530.6088256835938
2019-03-19,562.5,553.0,562.5,558.0,9047.0,532.0390625
2019-03-18,565.0,553.0,564.5,557.5,6954.0,531.5623168945312
2019-03-15,573.0,556.0,564.5,559.5,13159.0,533.4692993164062
2019-03-14,569.5,557.5,567.5,560.0,6609.0,533.946044921875
2019-03-13,569.5,563.0,569.0,564.0,5173.0,537.7598876953125
2019-03-12,573.0,564.0,564.0,568.5,7779.0,542.0504760742188
2019-03-11,569.5,558.0,568.5,565.0,8693.0,538.7133178710938
2019-03-08,569.0,562.0,569.0,565.0,6468.0,538.7133178710938
2019-03-07,577.0,563.0,577.0,569.0,11655.0,542.5272216796875
2019-03-06,579.5,572.0,575.5,575.0,11390.0,548.2481689453125
2019-03-05,579.5,569.0,579.5,574.0,11298.0,547.2946166992188
2019-03-04,587.5,576.5,584.5,579.5,19076.0,552.5386962890625
2019-03-01,588.0,572.0,583.5,579.0,11978.0,552.06201171875
2019-02-28,582.0,568.5,580.5,576.0,14985.0,549.2015991210938
2019-02-27,592.5,579.0,586.5,583.0,5414.0,555.8759765625
2019-02-26,602.5,585.5,602.0,593.5,4322.0,565.8873901367188
2019-02-25,611.0,602.5,603.0,604.0,5165.0,575.89892578125
2019-02-22,607.5,594.0,594.0,602.5,5277.0,574.4686279296875
2019-02-21,601.5,594.0,598.0,598.0,7827.0,570.1780395507812
2019-02-20,599.0,591.5,591.5,596.0,3607.0,568.2710571289062
2019-02-19,598.0,585.0,590.0,596.0,4789.0,568.2710571289062
2019-02-18,603.0,596.0,601.5,597.0,4858.0,569.2245483398438
2019-02-15,596.5,587.5,593.0,595.0,3548.0,567.3175659179688
2019-02-14,603.0,594.0,599.5,594.0,4978.0,566.3641357421875
2019-02-13,599.5,584.0,585.0,592.0,7641.0,564.4572143554688
2019-02-12,584.5,572.0,584.5,580.5,6135.0,553.4921875
2019-02-11,584.5,572.5,583.5,576.0,5955.0,549.2015991210938
2019-02-08,588.5,570.5,582.0,574.0,10745.0,547.2946166992188
2019-02-07,592.5,586.0,590.5,586.5,9686.0,559.2130737304688
2019-02-06,595.0,561.5,562.5,586.0,16882.0,558.736328125
2019-02-05,562.5,539.5,546.0,561.0,8752.0,534.8994140625
2019-02-04,556.5,533.0,547.0,542.0,12300.0,516.783447265625
2019-02-01,559.5,549.0,550.0,553.5,8447.0,527.7484130859375
2019-01-31,555.0,543.5,553.0,547.0,10155.0,521.55078125
2019-01-30,562.5,548.5,561.0,553.5,7212.0,527.7484130859375
2019-01-29,575.0,554.5,573.5,559.0,3996.0,532.9924926757812
2019-01-28,572.5,554.5,565.0,570.0,10103.0,543.480712890625
2019-01-25,563.0,552.5,553.0,559.0,5435.0,532.9924926757812
2019-01-24,550.5,540.5,544.0,547.5,6700.0,522.0275268554688
2019-01-23,565.0,546.5,561.5,550.0,7545.0,524.4111938476562
2019-01-22,568.0,546.0,550.0,559.0,9250.0,532.9924926757812
2019-01-21,571.0,546.5,571.0,550.0,6688.0,524.4111938476562
2019-01-18,566.5,554.5,555.0,565.0,7905.0,538.7133178710938
2019-01-17,561.5,536.0,543.5,552.5,20931.0,526.794921875
2019-01-16,542.5,521.5,540.0,540.0,7272.0,514.8765258789062
2019-01-15,535.0,509.5,513.0,533.0,9994.0,508.2021179199219
2019-01-14,526.5,509.0,526.5,512.0,4086.0,488.1791687011719
2019-01-11,525.0,517.5,520.0,522.5,9733.0,498.1907043457031
2019-01-10,531.0,509.0,531.0,518.5,5268.0,494.3768005371094
2019-01-09,530.5,514.0,514.0,528.0,8168.0,503.4347839355469
2019-01-08,518.5,502.0,509.5,514.0,6120.0,490.08612060546875
2019-01-07,511.0,497.3999938964844,507.5,502.0,3433.0,478.6444396972656
2019-01-04,502.0,488.79998779296875,488.79998779296875,500.5,3744.0,477.2142333984375
2019-01-03,497.6000061035156,487.0,497.6000061035156,488.0,4515.0,465.2958068847656
2019-01-02,501.0,491.0,496.79998779296875,498.0,8150.0,474.83056640625
2018-12-28,497.20001220703125,487.0,490.6000061035156,496.0,3783.0,472.923583984375
2018-12-27,493.20001220703125,479.3999938964844,489.20001220703125,492.0,9509.0,469.10968017578125
2018-12-21,499.3999938964844,482.3999938964844,482.3999938964844,491.6000061035156,8460.0,468.728271484375
2018-12-20,491.3999938964844,482.0,488.20001220703125,488.20001220703125,6211.0,465.4864807128906
2018-12-19,491.6000061035156,484.3999938964844,489.20001220703125,489.3999938964844,7725.0,466.63067626953125
2018-12-18,510.5,487.6000061035156,510.5,489.6000061035156,6932.0,466.82135009765625
2018-12-17,516.0,506.5,510.5,506.5,7435.0,482.93505859375
2018-12-14,514.5,505.0,514.5,509.0,10029.0,485.3187255859375
2018-12-13,517.0,482.0,484.3999938964844,517.0,15210.0,492.9465637207031
2018-12-12,496.0,469.6000061035156,496.0,485.20001220703125,23516.0,462.6260681152344
2018-12-11,472.0,463.0,463.0,466.0,9310.0,444.3193664550781
2018-12-10,474.79998779296875,464.0,474.79998779296875,464.0,7680.0,442.41241455078125
2018-12-07,481.6000061035156,471.6000061035156,473.20001220703125,473.0,6855.0,450.99365234375
2018-12-06,483.79998779296875,459.79998779296875,483.79998779296875,468.20001220703125,11310.0,446.4169616699219
2018-12-05,496.3999938964844,481.20001220703125,493.0,492.20001220703125,7987.0,469.3003845214844
2018-12-04,508.0,493.3999938964844,508.0,494.20001220703125,6755.0,471.20733642578125
2018-12-03,513.0,506.0,506.5,508.0,9434.0,484.36529541015625
2018-11-30,512.5,496.6000061035156,508.0,502.5,7408.0,479.12115478515625
2018-11-29,512.0,505.0,505.0,509.0,13456.0,485.3187255859375
2018-11-28,510.5,503.5,509.0,506.5,8181.0,482.93505859375
2018-11-27,518.0,504.0,517.0,508.5,5105.0,484.8420104980469
2018-11-26,526.5,513.5,517.0,519.0,6352.0,494.8534851074219
2018-11-23,517.0,506.5,513.5,514.0,3613.0,490.08612060546875
2018-11-22,515.0,506.5,515.0,507.0,3214.0,483.41180419921875
2018-11-21,513.0,501.5,508.0,510.0,7362.0,486.2722473144531
2018-11-20,517.5,494.0,503.0,507.5,14260.0,483.8885498046875
2018-11-19,511.0,500.0,509.0,507.0,5748.0,483.41180419921875
2018-11-16,509.0,500.0,503.5,506.5,10406.0,482.93505859375
2018-11-15,516.0,504.5,508.0,508.0,7769.0,484.36529541015625
2018-11-14,517.0,501.0,511.0,508.0,14454.0,484.36529541015625
2018-11-13,525.5,515.0,518.5,520.0,7215.0,495.8070068359375
2018-11-12,542.5,518.0,535.5,519.0,6618.0,494.8534851074219
2018-11-09,538.5,525.0,531.5,530.5,9751.0,505.8184509277344
2018-11-08,538.0,528.5,534.0,532.0,6166.0,507.24871826171875
2018-11-07,535.5,520.5,531.0,526.0,6266.0,501.5278625488281
2018-11-06,536.0,524.0,534.0,525.0,11376.0,500.57440185546875
2018-11-05,545.0,527.0,536.0,537.5,8208.0,512.4927978515625
2018-11-02,548.0,523.5,524.0,532.0,12738.0,507.24871826171875
2018-11-01,522.0,509.5,516.0,520.5,9570.0,496.2837219238281
2018-10-31,524.0,503.0,513.5,512.0,15646.0,488.1791687011719
2018-10-30,536.0,503.5,536.0,505.0,17806.0,481.5048522949219
2018-10-29,537.5,520.0,529.0,531.0,11605.0,506.295166015625
2018-10-26,520.5,508.0,517.5,518.5,11504.0,494.3768005371094
2018-10-25,524.0,512.0,518.5,517.0,11176.0,492.9465637207031
2018-10-24,529.5,512.5,527.5,518.5,14779.0,494.3768005371094
2018-10-23,566.5,529.0,558.0,529.0,15122.0,504.38824462890625
2018-10-22,581.5,567.5,580.5,570.0,6545.0,543.480712890625
2018-10-19,597.0,573.0,592.5,575.0,8455.0,548.2481689453125
2018-10-18,604.0,586.5,601.5,592.5,5201.0,564.9339599609375
2018-10-17,608.5,595.5,597.5,598.0,5038.0,570.1780395507812
2018-10-16,595.5,570.5,580.5,594.0,10085.0,566.3641357421875
2018-10-15,605.0,576.0,605.0,579.5,5066.0,552.5386962890625
2018-10-12,619.0,574.0,581.0,584.0,18622.0,556.829345703125
2018-10-11,608.0,584.5,605.0,594.0,12418.0,566.3641357421875
2018-10-10,623.0,587.0,621.5,590.0,11843.0,562.5502319335938
2018-10-09,629.5,615.0,615.0,625.5,6092.0,596.3985595703125
2018-10-08,632.0,611.5,632.0,618.0,4766.0,589.24755859375
2018-10-05,647.0,624.5,646.5,626.5,4762.0,597.35205078125
2018-10-04,646.0,631.5,640.0,640.5,6134.0,610.7007446289062
2018-10-02,644.0,631.0,638.0,641.0,4520.0,611.1774291992188
2018-10-01,642.5,625.5,628.0,641.0,5514.0,611.1774291992188
2018-09-28,635.5,622.0,634.5,624.0,6229.0,594.9684448242188
2018-09-27,635.5,625.0,629.5,635.5,3401.0,605.933349609375
2018-09-26,640.5,627.5,640.5,634.5,3948.0,604.9798583984375
2018-09-25,639.5,629.5,634.5,635.5,5717.0,605.933349609375
2018-09-24,639.5,624.0,624.0,630.0,10664.0,600.689208984375
2018-09-21,640.0,623.0,637.0,628.0,15011.0,598.7822875976562
2018-09-20,668.0,632.0,657.5,642.5,16021.0,612.6076049804688
2018-09-19,664.5,648.0,657.0,655.5,5435.0,625.0028686523438
2018-09-18,664.5,649.5,660.0,661.0,10523.0,630.2468872070312
2018-09-17,657.0,641.0,650.0,657.0,6370.0,626.4330444335938
2018-09-14,655.5,637.5,655.5,651.5,10442.0,621.1890258789062
2018-09-13,698.5,629.5,697.0,642.0,18961.0,612.1309204101562
2018-09-12,697.0,683.5,691.0,694.5,4806.0,662.1883544921875
2018-09-11,685.5,674.0,680.0,684.5,3357.0,652.6536254882812
2018-09-10,681.0,666.0,670.0,680.5,5394.0,648.8397216796875
2018-09-07,674.0,666.5,672.5,669.5,2534.0,638.3515014648438
2018-09-06,677.0,657.0,669.5,675.0,5628.0,643.5955810546875
2018-09-05,673.0,663.0,671.0,669.0,3513.0,637.8748168945312
2018-09-04,683.0,667.0,682.0,673.0,5351.0,641.688720703125
2018-09-03,688.5,669.5,687.0,682.0,7363.0,650.2698974609375
2018-08-31,695.5,680.5,693.5,687.0,4268.0,655.0372924804688
2018-08-30,694.5,682.5,683.0,694.0,5737.0,661.7116088867188
2018-08-29,686.5,673.5,674.0,684.0,5449.0,652.1768798828125
2018-08-28,679.0,669.0,673.5,674.0,4185.0,642.6421508789062
2018-08-27,676.0,667.5,669.5,676.0,1923.0,644.5490112304688
2018-08-24,668.0,659.0,668.0,667.0,3728.0,635.9677734375
2018-08-23,674.0,659.5,668.5,661.5,3624.0,630.7236938476562
2018-08-22,666.0,655.0,655.0,663.0,3309.0,632.1538696289062
2018-08-21,669.0,657.5,669.0,660.5,3759.0,629.7702026367188
2018-08-20,671.5,660.5,661.5,666.0,6656.0,635.0143432617188
2018-08-17,663.5,644.5,650.0,660.5,7709.0,629.7702026367188
2018-08-16,648.0,635.0,635.5,644.5,6252.0,614.5145874023438
2018-08-15,649.5,636.0,641.0,638.5,6141.0,608.7937622070312
2018-08-14,646.5,637.5,646.0,642.0,6476.0,612.1309204101562
2018-08-13,646.0,614.0,617.5,640.0,9117.0,610.2239990234375
2018-08-10,648.0,618.5,620.0,646.5,11344.0,616.4215698242188
2018-08-09,637.0,582.0,582.0,621.5,20985.0,592.584716796875
2018-08-08,583.0,560.5,579.0,583.0,8255.0,555.8759765625
2018-08-07,591.5,580.0,589.0,583.0,5725.0,555.8759765625
2018-08-06,588.0,576.0,581.5,588.0,3847.0,560.643310546875
2018-08-03,586.0,578.0,579.0,583.5,2781.0,556.3526000976562
2018-08-02,580.0,574.0,576.0,580.0,2344.0,553.0154418945312
2018-08-01,587.5,578.0,584.5,581.0,3566.0,553.9689331054688
2018-07-31,596.5,579.0,596.5,586.0,4766.0,558.736328125
2018-07-30,598.0,582.5,585.0,592.0,4310.0,564.4572143554688
2018-07-27,583.0,575.5,575.5,582.5,2946.0,555.399169921875
2018-07-26,582.0,571.0,579.5,576.5,3037.0,549.6782836914062
2018-07-25,582.5,574.5,582.5,578.0,2415.0,551.1085205078125
2018-07-24,587.5,576.0,576.0,582.5,4306.0,555.399169921875
2018-07-23,581.5,571.0,579.5,576.0,3854.0,549.2015991210938
2018-07-20,585.0,575.5,583.5,581.5,2928.0,554.4456787109375
2018-07-19,582.0,575.5,582.0,580.5,2720.0,553.4921875
2018-07-18,585.5,579.5,584.5,581.0,4507.0,553.9689331054688
2018-07-17,582.5,569.0,576.0,579.5,5960.0,552.5386962890625
2018-07-16,584.0,574.5,582.0,577.0,2521.0,550.155029296875
2018-07-13,590.5,575.5,581.0,577.0,4707.0,550.155029296875
2018-07-12,581.5,566.5,569.5,578.0,14820.0,551.1085205078125
2018-07-11,568.5,557.5,566.0,564.5,3781.0,538.236572265625
2018-07-10,567.0,558.5,561.5,563.5,3457.0,537.2831420898438
2018-07-09,562.5,546.0,546.0,561.5,4330.0,535.3761596679688
2018-07-06,548.0,542.0,544.5,546.0,2818.0,520.5972900390625
2018-07-05,547.0,539.5,542.5,542.0,2543.0,516.783447265625
2018-07-04,552.5,537.5,545.5,539.5,2532.0,514.3997802734375
2018-07-03,558.0,545.5,551.0,556.5,3252.0,530.6088256835938
2018-07-02,554.0,543.0,553.0,546.5,3205.0,521.0740356445312
2018-06-29,561.0,551.0,555.5,559.0,4949.0,532.9924926757812
2018-06-28,556.5,543.5,556.5,548.0,5274.0,522.5043334960938
2018-06-27,560.5,544.5,551.0,557.0,4910.0,531.0855712890625
2018-06-26,551.5,538.0,540.0,551.5,4732.0,525.8414306640625
2018-06-25,551.0,539.0,551.0,540.5,3219.0,515.3532104492188
2018-06-22,549.0,543.0,545.5,549.0,3232.0,523.457763671875
2018-06-21,551.5,540.5,551.0,546.0,3187.0,520.5972900390625
2018-06-20,557.5,547.0,557.5,550.5,2449.0,524.8880004882812
2018-06-19,556.5,547.5,554.0,554.0,4234.0,528.22509765625
2018-06-18,563.5,552.0,563.5,559.0,2747.0,532.9924926757812
2018-06-15,569.0,562.0,568.0,563.0,5134.0,536.806396484375
2018-06-14,570.5,560.5,565.0,568.0,5179.0,541.5737915039062
2018-06-13,565.0,556.0,559.0,565.0,4609.0,538.7133178710938
2018-06-12,559.0,554.0,554.0,559.0,4507.0,532.9924926757812
2018-06-11,554.0,551.0,553.0,554.0,4538.0,528.22509765625
2018-06-08,552.5,544.0,548.0,552.0,3107.0,526.3182373046875
2018-06-07,555.0,548.5,551.0,550.5,4132.0,524.8880004882812
2018-06-06,553.0,546.0,546.0,548.0,9351.0,522.5043334960938
2018-06-05,549.5,540.0,540.5,546.5,8009.0,521.0740356445312
2018-06-04,543.5,536.0,541.5,541.0,4054.0,515.8300170898438
2018-06-01,541.0,533.5,538.5,538.5,4180.0,513.4462890625
2018-05-31,537.0,532.5,534.5,535.0,9739.0,510.10906982421875
2018-05-30,535.5,528.0,535.0,534.0,5842.0,509.1556091308594
2018-05-29,539.0,533.5,537.5,536.0,6203.0,511.0626220703125
2018-05-28,543.5,538.5,543.5,540.0,3291.0,514.8765258789062
2018-05-25,541.0,532.5,533.0,537.0,5021.0,512.01611328125
2018-05-24,532.0,527.0,531.5,531.0,6332.0,506.295166015625
2018-05-23,536.0,515.5,525.5,533.0,7865.0,508.2021179199219
2018-05-22,531.5,522.5,524.0,528.0,6588.0,503.4347839355469
2018-05-21,525.5,525.5,525.5,525.5,0.0,501.05108642578125
2018-05-18,533.0,524.5,527.5,525.5,6000.0,501.05108642578125
2018-05-17,531.5,513.0,519.0,528.5,7617.0,503.9114990234375
2018-05-16,517.5,507.5,508.0,514.5,3760.0,490.5628662109375
2018-05-15,510.5,505.5,506.5,509.0,5419.0,485.3187255859375
2018-05-14,514.0,508.0,510.5,508.5,4967.0,484.8420104980469
2018-05-11,513.5,504.0,507.5,509.0,5901.0,485.3187255859375
2018-05-10,508.5,501.5,504.5,506.0,5107.0,480.3606872558594
2018-05-09,513.0,506.0,513.0,512.0,7211.0,483.9681396484375
2018-05-08,515.5,507.0,511.5,511.5,6282.0,483.49554443359375
2018-05-07,530.0,510.5,530.0,511.5,7978.0,483.49554443359375
2018-05-04,528.5,513.0,526.0,517.0,10800.0,488.6944274902344
2018-05-03,531.0,519.5,520.0,526.5,4025.0,497.6742858886719
2018-05-02,533.0,520.5,521.5,523.0,4795.0,494.3658447265625
2018-04-30,521.5,517.5,518.5,519.5,3466.0,491.0575256347656
2018-04-27,525.5,517.5,520.0,518.0,3506.0,489.6396484375
2018-04-26,520.5,514.0,514.5,519.0,2991.0,490.58489990234375
2018-04-25,522.0,509.5,519.5,513.5,5005.0,485.38604736328125
2018-04-24,534.5,523.0,534.5,525.0,4495.0,496.25640869140625
2018-04-23,534.5,526.5,531.5,532.0,5628.0,502.87310791015625
2018-04-20,532.5,525.5,532.5,531.0,4513.0,501.9279479980469
2018-04-19,534.5,522.5,524.0,530.5,6259.0,501.45526123046875
2018-04-18,533.0,521.5,531.5,525.0,6361.0,496.25640869140625
2018-04-17,531.5,523.5,526.0,531.0,4541.0,501.9279479980469
2018-04-16,537.0,522.0,534.0,525.0,7588.0,496.25640869140625
2018-04-13,540.0,525.0,525.0,532.0,8502.0,502.87310791015625
2018-04-12,529.0,519.5,525.0,525.0,5899.0,496.25640869140625
2018-04-11,540.5,527.0,533.5,528.0,13800.0,499.0921630859375
2018-04-10,534.5,521.5,525.0,533.5,6744.0,504.2910461425781
2018-04-09,521.0,513.0,515.0,521.0,4769.0,492.4753723144531
2018-04-06,518.0,509.0,512.0,513.0,3656.0,484.91339111328125
2018-04-05,517.5,505.0,508.5,516.0,7478.0,487.7491455078125
2018-04-04,508.0,488.79998779296875,507.0,496.0,11939.0,468.8441467285156
2018-04-03,510.5,502.0,505.5,508.0,6271.0,480.1871337890625
2018-03-29,515.5,508.5,514.5,511.0,4166.0,483.0228271484375
2018-03-28,512.5,500.5,509.0,510.0,6233.0,482.07763671875
2018-03-27,515.0,509.0,512.0,511.5,7960.0,483.49554443359375
2018-03-26,518.0,508.0,517.0,509.0,4915.0,481.13238525390625
2018-03-23,521.5,510.0,520.0,515.0,7562.0,486.80389404296875
2018-03-22,538.5,523.0,535.5,524.5,6883.0,495.78375244140625
2018-03-21,541.5,535.0,535.0,539.5,3985.0,509.9625244140625
2018-03-20,541.5,528.0,541.5,536.5,6859.0,507.1268005371094
2018-03-19,550.0,536.0,550.0,539.5,7078.0,509.9625244140625
2018-03-16,562.5,540.5,560.0,553.0,12553.0,522.723388671875
2018-03-15,568.0,541.5,544.0,565.0,6998.0,534.0664672851562
2018-03-14,546.0,539.0,544.0,541.5,3172.0,511.85302734375
2018-03-13,551.0,539.0,540.5,541.0,5779.0,511.38043212890625
2018-03-12,543.5,533.5,535.0,542.0,4033.0,512.3256225585938
2018-03-09,532.0,523.5,525.5,532.0,3331.0,502.87310791015625
2018-03-08,529.5,521.0,525.5,525.0,3861.0,496.25640869140625
2018-03-07,527.0,522.5,526.0,525.0,4799.0,496.25640869140625
2018-03-06,534.0,522.5,524.5,528.5,7240.0,499.5648193359375
2018-03-05,514.5,505.5,507.0,507.0,3661.0,479.24188232421875
2018-03-02,515.5,499.3999938964844,515.5,507.5,4918.0,479.7145690917969
2018-03-01,532.5,515.0,532.5,519.0,5145.0,490.58489990234375
2018-02-28,535.0,529.5,533.0,533.5,2585.0,504.2910461425781
2018-02-27,545.0,532.0,545.0,535.0,3723.0,505.7088623046875
2018-02-26,543.5,538.5,540.0,542.5,2208.0,512.7982177734375
2018-02-23,541.5,534.0,541.5,537.0,3563.0,507.599365234375
2018-02-22,544.5,534.5,534.5,541.5,2196.0,511.85302734375
2018-02-21,541.0,534.5,538.5,541.0,2416.0,511.38043212890625
2018-02-20,540.5,535.0,535.0,539.5,1589.0,509.9625244140625
2018-02-19,545.0,534.0,545.0,535.0,1744.0,505.7088623046875
2018-02-16,547.0,539.0,543.0,543.0,2714.0,513.2708740234375
2018-02-15,540.0,534.0,537.5,540.0,2454.0,510.4351501464844
2018-02-14,538.5,526.0,536.5,533.5,6064.0,504.2910461425781
2018-02-13,538.5,528.5,537.5,530.5,2975.0,501.45526123046875
2018-02-12,540.0,524.5,528.0,535.0,4601.0,505.7088623046875
2018-02-09,534.0,520.5,530.0,525.5,4408.0,496.72894287109375
2018-02-08,545.5,530.5,544.5,532.5,4407.0,503.3457336425781
2018-02-07,549.5,532.5,537.0,547.5,5049.0,517.5245971679688
2018-02-06,541.5,526.5,533.0,530.5,9459.0,501.45526123046875
2018-02-05,559.0,550.0,557.5,552.0,5141.0,521.778076171875
2018-02-02,568.5,558.0,567.0,562.0,3789.0,531.2305908203125
2018-02-01,569.5,561.5,568.5,568.0,4754.0,536.9021606445312
2018-01-31,569.0,558.5,559.5,566.0,3768.0,535.0116577148438
2018-01-30,565.0,554.0,556.5,559.5,4299.0,528.8675537109375
2018-01-29,569.5,556.5,568.0,558.0,3219.0,527.4496459960938
2018-01-26,564.0,556.5,559.5,563.0,3327.0,532.1759033203125
2018-01-25,564.5,556.0,564.5,559.5,4733.0,528.8675537109375
2018-01-24,572.0,563.0,570.0,564.5,6574.0,533.59375
2018-01-23,570.0,561.5,569.0,570.0,5074.0,538.7926635742188
2018-01-22,566.5,555.0,561.0,566.5,6872.0,535.4842529296875
2018-01-19,561.0,545.0,546.5,560.0,5370.0,529.3402099609375
2018-01-18,548.5,542.0,548.5,545.5,2829.0,515.634033203125
2018-01-17,553.0,544.5,552.0,548.0,5458.0,517.9971923828125
2018-01-16,563.5,541.0,541.0,552.0,9964.0,521.778076171875
2018-01-15,543.5,535.0,543.5,536.0,2481.0,506.6542053222656
2018-01-12,543.5,536.5,541.0,541.5,3562.0,511.85302734375
2018-01-11,546.5,539.5,544.5,540.0,5137.0,510.4351501464844
2018-01-10,548.0,541.5,548.0,545.0,5423.0,515.161376953125
2018-01-09,548.0,544.5,544.5,547.5,6608.0,517.5245971679688
2018-01-08,550.0,543.5,548.5,547.0,6878.0,517.0518188476562
2018-01-05,545.5,538.0,538.5,545.0,12941.0,515.161376953125
2018-01-04,540.0,527.0,540.0,538.0,9253.0,508.5446472167969
2018-01-03,543.5,533.5,543.5,534.0,6195.0,504.7636413574219
2018-01-02,541.5,534.0,538.0,541.0,3781.0,511.38043212890625
2017-12-29,540.2999877929688,537.0,540.2999877929688,537.2000122070312,1489.0,507.78851318359375
2017-12-28,542.1500244140625,537.1500244140625,540.2999877929688,538.8499755859375,3173.0,509.34808349609375
2017-12-27,539.9000244140625,530.1500244140625,533.0499877929688,539.9000244140625,3254.0,510.3406982421875
2017-12-22,537.5999755859375,532.0,533.5,533.1500244140625,3875.0,503.960205078125
2017-12-21,541.0499877929688,533.8499755859375,539.0999755859375,535.8499755859375,6655.0,506.5123596191406
2017-12-20,546.0,536.4500122070312,543.5499877929688,538.2999877929688,5592.0,508.8282165527344
2017-12-19,548.9000244140625,542.0,548.5,542.7000122070312,5913.0,512.9874267578125
2017-12-18,547.4000244140625,543.7000122070312,543.9500122070312,547.4000244140625,5542.0,517.4299926757812
2017-12-15,543.4000244140625,534.5,536.9500122070312,539.7000122070312,10941.0,510.151611328125
2017-12-14,540.5999755859375,534.0,538.7999877929688,534.7999877929688,8483.0,505.5198974609375
2017-12-13,541.5999755859375,534.7999877929688,539.0,538.0,15700.0,508.5446472167969
2017-12-12,554.2000122070312,539.0499877929688,549.3499755859375,540.4500122070312,9093.0,510.8605041503906
2017-12-11,561.0499877929688,546.7000122070312,559.4500122070312,550.0,7886.0,519.8876953125
2017-12-08,566.4000244140625,558.4000244140625,564.6500244140625,559.0,5901.0,528.3948364257812
